July 5, 2024   17:37:38
Amperometric i-t Curve
File: 6
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Sample Interval (s) = 0.03
Run Time (sec) = 4e+3
Quiet Time (sec) = 0
Sensitivity (A/V) = 1e-5

Results:

Channel 1:

Time/sec, Current/A

1.197e+1, 2.635e-6
1.200e+1, 2.655e-6
1.203e+1, 2.668e-6
1.206e+1, 2.681e-6
1.209e+1, 2.624e-6
1.212e+1, 2.615e-6
1.215e+1, 2.628e-6
1.218e+1, 2.583e-6
1.221e+1, 2.592e-6
1.224e+1, 2.622e-6
1.227e+1, 2.625e-6
1.230e+1, 2.561e-6
1.233e+1, 2.548e-6
1.236e+1, 2.535e-6
1.239e+1, 2.526e-6
1.242e+1, 2.476e-6
1.245e+1, 2.504e-6
1.248e+1, 2.573e-6
1.251e+1, 2.562e-6
1.254e+1, 2.548e-6
1.257e+1, 2.604e-6
1.260e+1, 2.621e-6
1.263e+1, 2.622e-6
1.266e+1, 2.614e-6
1.269e+1, 2.578e-6
1.272e+1, 2.567e-6
1.275e+1, 2.531e-6
1.278e+1, 2.568e-6
1.281e+1, 2.570e-6
1.284e+1, 2.574e-6
1.287e+1, 2.564e-6
1.290e+1, 2.563e-6
1.293e+1, 2.561e-6
1.296e+1, 2.523e-6
1.299e+1, 2.528e-6
1.302e+1, 2.549e-6
1.305e+1, 2.572e-6
1.308e+1, 2.588e-6
1.311e+1, 2.581e-6
1.314e+1, 2.609e-6
1.317e+1, 2.613e-6
1.320e+1, 2.642e-6
1.323e+1, 2.642e-6
1.326e+1, 2.688e-6
1.329e+1, 2.762e-6
1.332e+1, 2.764e-6
1.335e+1, 2.736e-6
1.338e+1, 2.735e-6
1.341e+1, 2.665e-6
1.344e+1, 2.699e-6
1.347e+1, 2.659e-6
1.350e+1, 2.673e-6
1.353e+1, 2.679e-6
1.356e+1, 2.668e-6
1.359e+1, 2.687e-6
1.362e+1, 2.714e-6
1.365e+1, 2.729e-6
1.368e+1, 2.724e-6
1.371e+1, 2.720e-6
1.374e+1, 2.631e-6
1.377e+1, 2.609e-6
1.380e+1, 2.567e-6
1.383e+1, 2.558e-6
1.386e+1, 2.543e-6
1.389e+1, 2.612e-6
1.392e+1, 2.622e-6
1.395e+1, 2.563e-6
1.398e+1, 2.663e-6
1.401e+1, 2.652e-6
1.404e+1, 2.639e-6
1.407e+1, 2.634e-6
1.410e+1, 2.611e-6
1.413e+1, 2.487e-6
1.416e+1, 2.419e-6
1.419e+1, 2.400e-6
1.422e+1, 2.419e-6
1.425e+1, 2.437e-6
1.428e+1, 2.434e-6
1.431e+1, 2.432e-6
1.434e+1, 2.440e-6
1.437e+1, 2.430e-6
1.440e+1, 2.430e-6
1.443e+1, 2.438e-6
1.446e+1, 2.438e-6
1.449e+1, 2.436e-6
1.452e+1, 2.435e-6
1.455e+1, 2.455e-6
1.458e+1, 2.442e-6
1.461e+1, 2.453e-6
1.464e+1, 2.420e-6
1.467e+1, 2.424e-6
1.470e+1, 2.448e-6
1.473e+1, 2.488e-6
1.476e+1, 2.492e-6
1.479e+1, 2.488e-6
1.482e+1, 2.428e-6
1.485e+1, 2.375e-6
1.488e+1, 2.334e-6
1.491e+1, 2.328e-6
1.494e+1, 2.332e-6
1.497e+1, 2.343e-6
1.500e+1, 2.345e-6
1.503e+1, 2.368e-6
1.506e+1, 2.373e-6
1.509e+1, 2.410e-6
1.512e+1, 2.404e-6
1.515e+1, 2.385e-6
1.518e+1, 2.375e-6
1.521e+1, 2.366e-6
1.524e+1, 2.363e-6
1.527e+1, 2.358e-6
1.530e+1, 2.363e-6
1.533e+1, 2.370e-6
1.536e+1, 2.350e-6
1.539e+1, 2.375e-6
1.542e+1, 2.372e-6
1.545e+1, 2.448e-6
1.548e+1, 2.438e-6
1.551e+1, 2.431e-6
1.554e+1, 2.440e-6
1.557e+1, 2.504e-6
1.560e+1, 2.488e-6
1.563e+1, 2.406e-6
1.566e+1, 2.398e-6
1.569e+1, 2.393e-6
1.572e+1, 2.383e-6
1.575e+1, 2.381e-6
1.578e+1, 2.415e-6
1.581e+1, 2.442e-6
1.584e+1, 2.447e-6
1.587e+1, 2.458e-6
1.590e+1, 2.461e-6
1.593e+1, 2.400e-6
1.596e+1, 2.389e-6
1.599e+1, 2.396e-6
1.602e+1, 2.391e-6
1.605e+1, 2.406e-6
1.608e+1, 2.468e-6
1.611e+1, 2.528e-6
1.614e+1, 2.533e-6
1.617e+1, 2.546e-6
1.620e+1, 2.566e-6
1.623e+1, 2.591e-6
1.626e+1, 2.591e-6
1.629e+1, 2.599e-6
1.632e+1, 2.595e-6
1.635e+1, 2.595e-6
1.638e+1, 2.579e-6
1.641e+1, 2.614e-6
1.644e+1, 2.586e-6
1.647e+1, 2.559e-6
1.650e+1, 2.566e-6
1.653e+1, 2.586e-6
1.656e+1, 2.573e-6
1.659e+1, 2.568e-6
1.662e+1, 2.576e-6
1.665e+1, 2.588e-6
1.668e+1, 2.588e-6
1.671e+1, 2.581e-6
1.674e+1, 2.580e-6
1.677e+1, 2.550e-6
1.680e+1, 2.551e-6
1.683e+1, 2.545e-6
1.686e+1, 2.527e-6
1.689e+1, 2.527e-6
1.692e+1, 2.395e-6
1.695e+1, 2.340e-6
1.698e+1, 2.219e-6
1.701e+1, 2.123e-6
1.704e+1, 1.969e-6
1.707e+1, 1.935e-6
1.710e+1, 1.974e-6
1.713e+1, 1.959e-6
1.716e+1, 1.971e-6
1.719e+1, 1.860e-6
1.722e+1, 1.613e-6
1.725e+1, 1.478e-6
1.728e+1, 1.541e-6
1.731e+1, 1.387e-6
1.734e+1, 1.265e-6
1.737e+1, 1.224e-6
1.740e+1, 1.281e-6
1.743e+1, 1.306e-6
1.746e+1, 1.319e-6
1.749e+1, 1.349e-6
1.752e+1, 1.450e-6
1.755e+1, 1.518e-6
1.758e+1, 1.614e-6
1.761e+1, 1.621e-6
1.764e+1, 1.646e-6
1.767e+1, 1.733e-6
1.770e+1, 1.620e-6
1.773e+1, 1.625e-6
1.776e+1, 1.724e-6
1.779e+1, 1.752e-6
1.782e+1, 1.902e-6
1.785e+1, 1.855e-6
1.788e+1, 1.855e-6
1.791e+1, 1.839e-6
1.794e+1, 1.814e-6
1.797e+1, 1.839e-6
1.800e+1, 1.825e-6
1.803e+1, 1.855e-6
1.806e+1, 1.784e-6
1.809e+1, 1.788e-6
1.812e+1, 1.777e-6
1.815e+1, 1.760e-6
1.818e+1, 1.642e-6
1.821e+1, 1.558e-6
1.824e+1, 1.550e-6
1.827e+1, 1.523e-6
1.830e+1, 1.394e-6
1.833e+1, 1.419e-6
1.836e+1, 1.496e-6
1.839e+1, 1.526e-6
1.842e+1, 1.492e-6
1.845e+1, 1.651e-6
1.848e+1, 1.719e-6
1.851e+1, 1.699e-6
1.854e+1, 1.670e-6
1.857e+1, 1.686e-6
1.860e+1, 1.590e-6
1.863e+1, 1.534e-6
1.866e+1, 1.599e-6
1.869e+1, 1.670e-6
1.872e+1, 1.815e-6
1.875e+1, 1.857e-6
1.878e+1, 1.802e-6
1.881e+1, 1.879e-6
1.884e+1, 1.953e-6
1.887e+1, 1.949e-6
1.890e+1, 1.975e-6
1.893e+1, 1.970e-6
1.896e+1, 1.957e-6
1.899e+1, 2.028e-6
1.902e+1, 2.047e-6
1.905e+1, 2.088e-6
1.908e+1, 2.109e-6
1.911e+1, 2.116e-6
1.914e+1, 2.121e-6
1.917e+1, 2.122e-6
1.920e+1, 2.119e-6
1.923e+1, 2.213e-6
1.926e+1, 2.160e-6
1.929e+1, 2.114e-6
1.932e+1, 2.141e-6
1.935e+1, 2.159e-6
1.938e+1, 2.147e-6
1.941e+1, 2.074e-6
1.944e+1, 2.118e-6
1.947e+1, 2.133e-6
1.950e+1, 2.159e-6
1.953e+1, 2.190e-6
1.956e+1, 2.191e-6
1.959e+1, 2.238e-6
1.962e+1, 2.312e-6
1.965e+1, 2.354e-6
1.968e+1, 2.324e-6
1.971e+1, 2.407e-6
1.974e+1, 2.455e-6
1.977e+1, 2.551e-6
1.980e+1, 2.587e-6
1.983e+1, 2.566e-6
1.986e+1, 2.565e-6
1.989e+1, 2.562e-6
1.992e+1, 2.542e-6
1.995e+1, 2.561e-6
1.998e+1, 2.641e-6
2.001e+1, 2.624e-6
2.004e+1, 2.520e-6
2.007e+1, 2.528e-6
2.010e+1, 2.519e-6
2.013e+1, 2.514e-6
2.016e+1, 2.518e-6
2.019e+1, 2.544e-6
2.022e+1, 2.535e-6
2.025e+1, 2.536e-6
2.028e+1, 2.556e-6
2.031e+1, 2.556e-6
2.034e+1, 2.537e-6
2.037e+1, 2.546e-6
2.040e+1, 2.583e-6
2.043e+1, 2.578e-6
2.046e+1, 2.579e-6
2.049e+1, 2.606e-6
2.052e+1, 2.618e-6
2.055e+1, 2.608e-6
2.058e+1, 2.598e-6
2.061e+1, 2.589e-6
2.064e+1, 2.579e-6
2.067e+1, 2.567e-6
2.070e+1, 2.604e-6
2.073e+1, 2.651e-6
2.076e+1, 2.615e-6
2.079e+1, 2.605e-6
2.082e+1, 2.599e-6
2.085e+1, 2.612e-6
2.088e+1, 2.621e-6
2.091e+1, 2.613e-6
2.094e+1, 2.603e-6
2.097e+1, 2.652e-6
