July 4, 2024   23:30:10
Amperometric i-t Curve
File: 0.3-0.04
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.3
Sample Interval (s) = 0.04
Run Time (sec) = 4e+3
Quiet Time (sec) = 0
Sensitivity (A/V) = 1e-4

Results:

Channel 1:

Time/sec, Current/A

1.412e+1, 9.571e-5
1.416e+1, 9.554e-5
1.420e+1, 9.582e-5
1.424e+1, 9.598e-5
1.428e+1, 9.599e-5
1.432e+1, 9.590e-5
1.436e+1, 9.565e-5
1.440e+1, 9.575e-5
1.444e+1, 9.567e-5
1.448e+1, 9.579e-5
1.452e+1, 9.591e-5
1.456e+1, 9.626e-5
1.460e+1, 9.623e-5
1.464e+1, 9.622e-5
1.468e+1, 9.658e-5
1.472e+1, 9.675e-5
1.476e+1, 9.707e-5
1.480e+1, 9.710e-5
1.484e+1, 9.730e-5
1.488e+1, 9.736e-5
1.492e+1, 9.749e-5
1.496e+1, 9.745e-5
1.500e+1, 9.745e-5
1.504e+1, 9.772e-5
1.508e+1, 9.760e-5
1.512e+1, 9.754e-5
1.516e+1, 9.743e-5
1.520e+1, 9.751e-5
1.524e+1, 9.747e-5
1.528e+1, 9.767e-5
1.532e+1, 9.808e-5
1.536e+1, 9.813e-5
1.540e+1, 9.787e-5
1.544e+1, 9.829e-5
1.548e+1, 9.830e-5
1.552e+1, 9.855e-5
1.556e+1, 9.902e-5
1.560e+1, 9.912e-5
1.564e+1, 9.922e-5
1.568e+1, 9.936e-5
1.572e+1, 9.906e-5
1.576e+1, 9.883e-5
1.580e+1, 9.892e-5
1.584e+1, 9.886e-5
1.588e+1, 9.863e-5
1.592e+1, 9.892e-5
1.596e+1, 9.871e-5
1.600e+1, 9.850e-5
1.604e+1, 9.881e-5
1.608e+1, 9.907e-5
1.612e+1, 9.941e-5
1.616e+1, 9.951e-5
1.620e+1, 9.944e-5
1.624e+1, 9.963e-5
1.628e+1, 9.978e-5
1.632e+1, 1.003e-4
1.636e+1, 1.005e-4
1.640e+1, 1.006e-4
1.644e+1, 1.007e-4
1.648e+1, 1.008e-4
1.652e+1, 1.007e-4
1.656e+1, 1.006e-4
1.660e+1, 1.005e-4
1.664e+1, 1.006e-4
1.668e+1, 1.006e-4
1.672e+1, 1.004e-4
1.676e+1, 1.002e-4
1.680e+1, 1.004e-4
1.684e+1, 1.006e-4
1.688e+1, 1.010e-4
1.692e+1, 1.013e-4
1.696e+1, 1.015e-4
1.700e+1, 1.021e-4
1.704e+1, 1.022e-4
1.708e+1, 1.026e-4
1.712e+1, 1.027e-4
1.716e+1, 1.027e-4
1.720e+1, 1.027e-4
1.724e+1, 1.027e-4
1.728e+1, 1.026e-4
1.732e+1, 1.025e-4
1.736e+1, 1.026e-4
1.740e+1, 1.024e-4
1.744e+1, 1.025e-4
1.748e+1, 1.022e-4
1.752e+1, 1.020e-4
1.756e+1, 1.020e-4
1.760e+1, 1.022e-4
1.764e+1, 1.025e-4
1.768e+1, 1.025e-4
1.772e+1, 1.024e-4
1.776e+1, 1.028e-4
1.780e+1, 1.030e-4
1.784e+1, 1.033e-4
1.788e+1, 1.036e-4
1.792e+1, 1.038e-4
1.796e+1, 1.039e-4
1.800e+1, 1.039e-4
1.804e+1, 1.035e-4
1.808e+1, 1.032e-4
1.812e+1, 1.033e-4
1.816e+1, 1.031e-4
1.820e+1, 1.034e-4
1.824e+1, 1.035e-4
1.828e+1, 1.033e-4
1.832e+1, 1.033e-4
1.836e+1, 1.035e-4
1.840e+1, 1.036e-4
1.844e+1, 1.039e-4
1.848e+1, 1.037e-4
1.852e+1, 1.043e-4
1.856e+1, 1.043e-4
1.860e+1, 1.050e-4
1.864e+1, 1.053e-4
1.868e+1, 1.053e-4
1.872e+1, 1.056e-4
