July 4, 2024   23:46:56
Amperometric i-t Curve
File: 0.4-0.03-2
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.4
Sample Interval (s) = 0.03
Run Time (sec) = 4e+3
Quiet Time (sec) = 0
Sensitivity (A/V) = 1e-7

Results:

Channel 1:

Time/sec, Current/A

7.770e+0, 3.862e-8
7.800e+0, 3.885e-8
7.830e+0, 3.895e-8
7.860e+0, 3.882e-8
7.890e+0, 3.891e-8
7.920e+0, 3.880e-8
7.950e+0, 3.891e-8
7.980e+0, 3.589e-8
8.010e+0, 3.937e-8
8.040e+0, 3.891e-8
8.070e+0, 3.822e-8
8.100e+0, 3.887e-8
8.130e+0, 3.880e-8
8.160e+0, 3.881e-8
8.190e+0, 3.781e-8
8.220e+0, 3.682e-8
8.250e+0, 3.783e-8
8.280e+0, 3.829e-8
8.310e+0, 3.853e-8
8.340e+0, 3.919e-8
8.370e+0, 3.904e-8
8.400e+0, 3.884e-8
8.430e+0, 3.893e-8
8.460e+0, 3.858e-8
8.490e+0, 3.856e-8
8.520e+0, 3.834e-8
8.550e+0, 3.852e-8
8.580e+0, 3.872e-8
8.610e+0, 3.881e-8
8.640e+0, 3.864e-8
8.670e+0, 3.870e-8
8.700e+0, 3.861e-8
8.730e+0, 3.871e-8
8.760e+0, 3.864e-8
8.790e+0, 3.868e-8
8.820e+0, 3.859e-8
8.850e+0, 3.865e-8
8.880e+0, 3.860e-8
8.910e+0, 3.880e-8
8.940e+0, 3.860e-8
8.970e+0, 3.747e-8
9.000e+0, 3.579e-8
9.030e+0, 3.726e-8
9.060e+0, 3.799e-8
9.090e+0, 3.921e-8
9.120e+0, 3.890e-8
9.150e+0, 3.880e-8
9.180e+0, 3.858e-8
9.210e+0, 3.859e-8
9.240e+0, 3.835e-8
9.270e+0, 3.805e-8
9.300e+0, 3.787e-8
9.330e+0, 3.818e-8
9.360e+0, 3.815e-8
9.390e+0, 3.823e-8
9.420e+0, 3.819e-8
9.450e+0, 3.826e-8
9.480e+0, 3.816e-8
9.510e+0, 3.818e-8
9.540e+0, 3.814e-8
9.570e+0, 3.820e-8
9.600e+0, 3.812e-8
9.630e+0, 3.827e-8
9.660e+0, 3.821e-8
9.690e+0, 3.834e-8
9.720e+0, 3.798e-8
9.750e+0, 3.648e-8
9.780e+0, 3.758e-8
9.810e+0, 3.795e-8
9.840e+0, 3.791e-8
9.870e+0, 3.811e-8
9.900e+0, 3.795e-8
9.930e+0, 3.801e-8
9.960e+0, 3.813e-8
9.990e+0, 3.828e-8
1.002e+1, 3.801e-8
1.005e+1, 3.782e-8
1.008e+1, 3.783e-8
1.011e+1, 3.798e-8
1.014e+1, 3.820e-8
1.017e+1, 3.815e-8
1.020e+1, 3.810e-8
1.023e+1, 3.806e-8
1.026e+1, 3.803e-8
1.029e+1, 3.805e-8
1.032e+1, 3.792e-8
1.035e+1, 3.801e-8
1.038e+1, 3.792e-8
1.041e+1, 3.802e-8
1.044e+1, 3.802e-8
1.047e+1, 3.809e-8
1.050e+1, 3.790e-8
1.053e+1, 3.736e-8
1.056e+1, 3.717e-8
1.059e+1, 3.755e-8
1.062e+1, 3.753e-8
1.065e+1, 3.762e-8
1.068e+1, 3.756e-8
1.071e+1, 3.762e-8
1.074e+1, 3.760e-8
1.077e+1, 3.766e-8
1.080e+1, 3.730e-8
1.083e+1, 3.737e-8
1.086e+1, 3.724e-8
1.089e+1, 3.734e-8
1.092e+1, 3.729e-8
1.095e+1, 3.746e-8
1.098e+1, 3.743e-8
1.101e+1, 3.752e-8
1.104e+1, 3.741e-8
1.107e+1, 3.747e-8
1.110e+1, 3.748e-8
1.113e+1, 3.763e-8
1.116e+1, 3.757e-8
1.119e+1, 3.762e-8
1.122e+1, 3.767e-8
1.125e+1, 3.776e-8
1.128e+1, 3.754e-8
1.131e+1, 3.717e-8
1.134e+1, 3.469e-8
1.137e+1, 3.836e-8
1.140e+1, 3.809e-8
1.143e+1, 3.787e-8
1.146e+1, 3.774e-8
1.149e+1, 3.779e-8
1.152e+1, 3.760e-8
1.155e+1, 3.754e-8
1.158e+1, 3.750e-8
1.161e+1, 3.750e-8
1.164e+1, 3.741e-8
1.167e+1, 3.748e-8
1.170e+1, 3.745e-8
1.173e+1, 3.750e-8
1.176e+1, 3.749e-8
1.179e+1, 3.745e-8
1.182e+1, 3.757e-8
1.185e+1, 3.767e-8
1.188e+1, 3.754e-8
1.191e+1, 3.754e-8
1.194e+1, 3.753e-8
1.197e+1, 3.766e-8
1.200e+1, 3.726e-8
1.203e+1, 3.694e-8
1.206e+1, 3.743e-8
1.209e+1, 3.765e-8
1.212e+1, 3.746e-8
1.215e+1, 3.794e-8
1.218e+1, 3.781e-8
1.221e+1, 3.810e-8
1.224e+1, 3.793e-8
1.227e+1, 3.796e-8
1.230e+1, 3.778e-8
1.233e+1, 3.776e-8
1.236e+1, 3.751e-8
1.239e+1, 3.748e-8
1.242e+1, 3.736e-8
1.245e+1, 3.751e-8
1.248e+1, 3.749e-8
1.251e+1, 3.744e-8
1.254e+1, 3.735e-8
1.257e+1, 3.745e-8
1.260e+1, 3.733e-8
1.263e+1, 3.735e-8
1.266e+1, 3.739e-8
1.269e+1, 3.751e-8
1.272e+1, 3.741e-8
1.275e+1, 3.741e-8
1.278e+1, 3.729e-8
1.281e+1, 3.735e-8
1.284e+1, 3.672e-8
1.287e+1, 3.708e-8
1.290e+1, 3.706e-8
1.293e+1, 3.727e-8
1.296e+1, 3.729e-8
1.299e+1, 3.735e-8
1.302e+1, 3.727e-8
1.305e+1, 3.737e-8
1.308e+1, 3.726e-8
1.311e+1, 3.734e-8
1.314e+1, 3.726e-8
1.317e+1, 3.731e-8
1.320e+1, 3.729e-8
1.323e+1, 3.724e-8
1.326e+1, 3.711e-8
1.329e+1, 3.715e-8
1.332e+1, 3.707e-8
1.335e+1, 3.712e-8
1.338e+1, 3.704e-8
1.341e+1, 3.715e-8
1.344e+1, 3.704e-8
1.347e+1, 3.711e-8
1.350e+1, 3.705e-8
1.353e+1, 3.709e-8
1.356e+1, 3.699e-8
1.359e+1, 3.711e-8
1.362e+1, 3.551e-8
1.365e+1, 3.766e-8
1.368e+1, 3.815e-8
1.371e+1, 3.782e-8
1.374e+1, 3.765e-8
1.377e+1, 3.756e-8
1.380e+1, 3.748e-8
1.383e+1, 3.750e-8
1.386e+1, 3.724e-8
1.389e+1, 3.731e-8
1.392e+1, 3.717e-8
1.395e+1, 3.719e-8
1.398e+1, 3.704e-8
1.401e+1, 3.704e-8
1.404e+1, 3.691e-8
1.407e+1, 3.698e-8
1.410e+1, 3.695e-8
1.413e+1, 3.701e-8
1.416e+1, 3.699e-8
1.419e+1, 3.707e-8
1.422e+1, 3.697e-8
1.425e+1, 3.708e-8
1.428e+1, 3.715e-8
1.431e+1, 3.714e-8
1.434e+1, 3.699e-8
1.437e+1, 3.595e-8
1.440e+1, 3.788e-8
1.443e+1, 3.788e-8
1.446e+1, 3.763e-8
1.449e+1, 3.759e-8
1.452e+1, 3.745e-8
1.455e+1, 3.746e-8
1.458e+1, 3.729e-8
1.461e+1, 3.727e-8
1.464e+1, 3.726e-8
1.467e+1, 3.725e-8
1.470e+1, 3.720e-8
1.473e+1, 3.730e-8
1.476e+1, 3.725e-8
1.479e+1, 3.731e-8
1.482e+1, 3.723e-8
1.485e+1, 3.731e-8
1.488e+1, 3.711e-8
1.491e+1, 3.729e-8
1.494e+1, 3.720e-8
1.497e+1, 3.729e-8
1.500e+1, 3.728e-8
1.503e+1, 3.747e-8
1.506e+1, 3.755e-8
1.509e+1, 3.749e-8
1.512e+1, 3.766e-8
1.515e+1, 3.810e-8
1.518e+1, 3.803e-8
1.521e+1, 3.808e-8
1.524e+1, 3.785e-8
1.527e+1, 3.775e-8
1.530e+1, 3.764e-8
1.533e+1, 3.770e-8
1.536e+1, 3.765e-8
1.539e+1, 3.765e-8
1.542e+1, 3.748e-8
1.545e+1, 3.748e-8
1.548e+1, 3.740e-8
1.551e+1, 3.744e-8
1.554e+1, 3.738e-8
1.557e+1, 3.744e-8
1.560e+1, 3.722e-8
1.563e+1, 3.726e-8
1.566e+1, 3.723e-8
1.569e+1, 3.736e-8
1.572e+1, 3.733e-8
1.575e+1, 3.743e-8
1.578e+1, 3.754e-8
1.581e+1, 3.761e-8
1.584e+1, 3.770e-8
1.587e+1, 3.780e-8
1.590e+1, 3.764e-8
1.593e+1, 3.785e-8
1.596e+1, 3.775e-8
1.599e+1, 3.793e-8
1.602e+1, 3.806e-8
1.605e+1, 3.819e-8
1.608e+1, 3.808e-8
1.611e+1, 3.811e-8
1.614e+1, 3.794e-8
1.617e+1, 3.793e-8
1.620e+1, 3.782e-8
1.623e+1, 3.786e-8
1.626e+1, 3.772e-8
1.629e+1, 3.779e-8
1.632e+1, 3.768e-8
1.635e+1, 3.763e-8
1.638e+1, 3.762e-8
1.641e+1, 3.737e-8
1.644e+1, 3.759e-8
1.647e+1, 3.783e-8
1.650e+1, 3.755e-8
1.653e+1, 3.751e-8
1.656e+1, 3.783e-8
1.659e+1, 3.786e-8
1.662e+1, 3.779e-8
1.665e+1, 3.792e-8
1.668e+1, 3.798e-8
1.671e+1, 3.808e-8
1.674e+1, 3.803e-8
1.677e+1, 3.683e-8
1.680e+1, 3.819e-8
1.683e+1, 3.773e-8
1.686e+1, 3.759e-8
1.689e+1, 3.870e-8
1.692e+1, 3.843e-8
1.695e+1, 3.834e-8
1.698e+1, 3.826e-8
1.701e+1, 3.815e-8
1.704e+1, 3.811e-8
1.707e+1, 3.815e-8
1.710e+1, 3.807e-8
1.713e+1, 3.806e-8
1.716e+1, 3.802e-8
1.719e+1, 3.801e-8
1.722e+1, 3.796e-8
1.725e+1, 3.798e-8
1.728e+1, 3.804e-8
1.731e+1, 3.811e-8
1.734e+1, 3.804e-8
1.737e+1, 3.818e-8
1.740e+1, 3.809e-8
1.743e+1, 3.821e-8
1.746e+1, 3.827e-8
1.749e+1, 3.828e-8
1.752e+1, 3.821e-8
1.755e+1, 3.818e-8
1.758e+1, 3.730e-8
1.761e+1, 3.821e-8
1.764e+1, 3.844e-8
1.767e+1, 3.783e-8
1.770e+1, 3.835e-8
1.773e+1, 3.824e-8
1.776e+1, 3.817e-8
1.779e+1, 3.816e-8
1.782e+1, 3.803e-8
1.785e+1, 3.809e-8
1.788e+1, 3.816e-8
1.791e+1, 3.827e-8
1.794e+1, 3.826e-8
1.797e+1, 3.817e-8
1.800e+1, 3.819e-8
1.803e+1, 3.824e-8
1.806e+1, 3.804e-8
1.809e+1, 3.808e-8
1.812e+1, 3.814e-8
1.815e+1, 3.809e-8
1.818e+1, 3.595e-8
1.821e+1, 3.516e-8
1.824e+1, 3.866e-8
1.827e+1, 3.818e-8
1.830e+1, 3.827e-8
1.833e+1, 3.857e-8
1.836e+1, 3.770e-8
1.839e+1, 3.821e-8
1.842e+1, 3.974e-8
1.845e+1, 3.923e-8
1.848e+1, 3.904e-8
1.851e+1, 3.881e-8
1.854e+1, 3.843e-8
1.857e+1, 3.816e-8
1.860e+1, 3.816e-8
1.863e+1, 3.839e-8
1.866e+1, 3.824e-8
1.869e+1, 3.824e-8
1.872e+1, 3.801e-8
1.875e+1, 3.793e-8
1.878e+1, 3.788e-8
1.881e+1, 3.791e-8
1.884e+1, 3.798e-8
1.887e+1, 3.811e-8
1.890e+1, 3.807e-8
1.893e+1, 3.826e-8
1.896e+1, 3.873e-8
1.899e+1, 3.827e-8
1.902e+1, 3.518e-8
1.905e+1, 2.682e-8
1.908e+1, 4.096e-8
1.911e+1, 3.862e-8
1.914e+1, 3.910e-8
1.917e+1, 3.961e-8
1.920e+1, 3.765e-8
1.923e+1, 3.873e-8
1.926e+1, 3.772e-8
1.929e+1, 3.861e-8
1.932e+1, 3.733e-8
1.935e+1, 3.807e-8
1.938e+1, 3.874e-8
1.941e+1, 3.855e-8
1.944e+1, 3.834e-8
1.947e+1, 3.790e-8
1.950e+1, 3.814e-8
1.953e+1, 3.799e-8
1.956e+1, 3.796e-8
1.959e+1, 3.792e-8
1.962e+1, 3.788e-8
1.965e+1, 3.788e-8
1.968e+1, 3.776e-8
1.971e+1, 3.774e-8
1.974e+1, 3.773e-8
1.977e+1, 3.772e-8
1.980e+1, 3.769e-8
1.983e+1, 3.774e-8
1.986e+1, 3.661e-8
1.989e+1, 3.660e-8
1.992e+1, 3.715e-8
1.995e+1, 3.894e-8
1.998e+1, 3.775e-8
2.001e+1, 3.681e-8
2.004e+1, 3.709e-8
2.007e+1, 3.823e-8
2.010e+1, 3.724e-8
2.013e+1, 3.814e-8
2.016e+1, 3.784e-8
2.019e+1, 3.776e-8
2.022e+1, 3.711e-8
2.025e+1, 3.693e-8
2.028e+1, 3.775e-8
2.031e+1, 3.722e-8
