July 4, 2024   23:23:18
1.670e+1, 2.218e-4
1.680e+1, 2.216e-4
1.690e+1, 2.206e-4
1.700e+1, 2.170e-4
1.710e+1, 2.191e-4
1.720e+1, 2.220e-4
1.730e+1, 2.234e-4
1.740e+1, 2.238e-4
1.750e+1, 2.235e-4
1.760e+1, 2.227e-4
1.770e+1, 2.208e-4
1.780e+1, 2.181e-4
1.790e+1, 2.212e-4
1.800e+1, 2.243e-4
1.810e+1, 2.239e-4
1.820e+1, 2.236e-4
1.830e+1, 2.228e-4
1.840e+1, 2.226e-4
1.850e+1, 2.216e-4
1.860e+1, 2.211e-4
1.870e+1, 2.244e-4
1.880e+1, 2.270e-4
1.890e+1, 2.276e-4
1.900e+1, 2.257e-4
1.910e+1, 2.252e-4
1.920e+1, 2.239e-4
1.930e+1, 2.214e-4
1.940e+1, 2.204e-4
1.950e+1, 2.223e-4
1.960e+1, 2.242e-4
1.970e+1, 2.238e-4
1.980e+1, 2.233e-4
1.990e+1, 2.230e-4
2.000e+1, 2.225e-4
2.010e+1, 2.224e-4
2.020e+1, 2.258e-4
2.030e+1, 2.282e-4
2.040e+1, 2.277e-4
2.050e+1, 2.271e-4
2.060e+1, 2.266e-4
2.070e+1, 2.260e-4
2.080e+1, 2.240e-4
2.090e+1, 2.266e-4
2.100e+1, 2.287e-4
2.110e+1, 2.297e-4
2.120e+1, 2.281e-4
2.130e+1, 2.282e-4
2.140e+1, 2.276e-4
2.150e+1, 2.260e-4
2.160e+1, 2.270e-4
2.170e+1, 2.287e-4
2.180e+1, 2.309e-4
2.190e+1, 2.307e-4
2.200e+1, 2.303e-4
2.210e+1, 2.307e-4
2.220e+1, 2.292e-4
2.230e+1, 2.296e-4
2.240e+1, 2.315e-4
2.250e+1, 2.339e-4
2.260e+1, 2.331e-4
2.270e+1, 2.324e-4
2.280e+1, 2.323e-4
2.290e+1, 2.307e-4
2.300e+1, 2.301e-4
2.310e+1, 2.320e-4
2.320e+1, 2.338e-4
2.330e+1, 2.345e-4
2.340e+1, 2.334e-4
2.350e+1, 2.323e-4
2.360e+1, 2.317e-4
2.370e+1, 2.280e-4
2.380e+1, 2.296e-4
2.390e+1, 2.314e-4
2.400e+1, 2.318e-4
2.410e+1, 2.314e-4
2.420e+1, 2.325e-4
2.430e+1, 2.320e-4
2.440e+1, 2.302e-4
2.450e+1, 2.291e-4
2.460e+1, 2.323e-4
2.470e+1, 2.342e-4
2.480e+1, 2.338e-4
2.490e+1, 2.338e-4
2.500e+1, 2.330e-4
2.510e+1, 2.313e-4
2.520e+1, 2.301e-4
2.530e+1, 2.328e-4
2.540e+1, 2.351e-4
2.550e+1, 2.346e-4
2.560e+1, 2.340e-4
2.570e+1, 2.326e-4
2.580e+1, 2.312e-4
2.590e+1, 2.324e-4
2.600e+1, 2.352e-4
2.610e+1, 2.378e-4
2.620e+1, 2.370e-4
2.630e+1, 2.368e-4
2.640e+1, 2.361e-4
2.650e+1, 2.345e-4
2.660e+1, 2.314e-4
2.670e+1, 2.331e-4
2.680e+1, 2.356e-4
2.690e+1, 2.370e-4
2.700e+1, 2.374e-4
2.710e+1, 2.374e-4
2.720e+1, 2.368e-4
2.730e+1, 2.352e-4
2.740e+1, 2.304e-4
2.750e+1, 2.311e-4
2.760e+1, 2.322e-4
2.770e+1, 2.327e-4
2.780e+1, 2.339e-4
2.790e+1, 2.346e-4
2.800e+1, 2.343e-4
2.810e+1, 2.300e-4
2.820e+1, 2.299e-4
2.830e+1, 2.313e-4
2.840e+1, 2.334e-4
2.850e+1, 2.326e-4
2.860e+1, 2.338e-4
2.870e+1, 2.333e-4
2.880e+1, 2.325e-4
2.890e+1, 2.341e-4
2.900e+1, 2.368e-4
2.910e+1, 2.388e-4
2.920e+1, 2.375e-4
2.930e+1, 2.366e-4
2.940e+1, 2.365e-4
2.950e+1, 2.351e-4
2.960e+1, 2.329e-4
2.970e+1, 2.361e-4
2.980e+1, 2.390e-4
2.990e+1, 2.393e-4
3.000e+1, 2.396e-4
3.010e+1, 2.397e-4
3.020e+1, 2.392e-4
3.030e+1, 2.367e-4
3.040e+1, 2.372e-4
3.050e+1, 2.397e-4
3.060e+1, 2.411e-4
3.070e+1, 2.416e-4
3.080e+1, 2.417e-4
3.090e+1, 2.412e-4
3.100e+1, 2.408e-4
3.110e+1, 2.368e-4
3.120e+1, 2.391e-4
3.130e+1, 2.417e-4
3.140e+1, 2.413e-4
3.150e+1, 2.420e-4
3.160e+1, 2.421e-4
3.170e+1, 2.407e-4
3.180e+1, 2.381e-4
3.190e+1, 2.387e-4
3.200e+1, 2.410e-4
3.210e+1, 2.422e-4
3.220e+1, 2.422e-4
3.230e+1, 2.422e-4
3.240e+1, 2.412e-4
3.250e+1, 2.404e-4
3.260e+1, 2.398e-4
3.270e+1, 2.420e-4
3.280e+1, 2.444e-4
3.290e+1, 2.440e-4
3.300e+1, 2.446e-4
3.310e+1, 2.440e-4
3.320e+1, 2.413e-4
3.330e+1, 2.392e-4
3.340e+1, 2.413e-4
3.350e+1, 2.433e-4
3.360e+1, 2.434e-4
3.370e+1, 2.436e-4
3.380e+1, 2.433e-4
3.390e+1, 2.408e-4
3.400e+1, 2.398e-4
3.410e+1, 2.418e-4
3.420e+1, 2.435e-4
3.430e+1, 2.437e-4
3.440e+1, 2.438e-4
3.450e+1, 2.442e-4
3.460e+1, 2.390e-4
3.470e+1, 2.386e-4
3.480e+1, 2.404e-4
3.490e+1, 2.422e-4
3.500e+1, 2.427e-4
3.510e+1, 2.432e-4
3.520e+1, 2.429e-4
3.530e+1, 2.415e-4
3.540e+1, 2.409e-4
3.550e+1, 2.437e-4
3.560e+1, 2.460e-4
3.570e+1, 2.467e-4
3.580e+1, 2.471e-4
3.590e+1, 2.468e-4
3.600e+1, 2.446e-4
3.610e+1, 2.395e-4
3.620e+1, 2.411e-4
3.630e+1, 2.435e-4
3.640e+1, 2.437e-4
3.650e+1, 2.444e-4
3.660e+1, 2.436e-4
3.670e+1, 2.429e-4
3.680e+1, 2.417e-4
3.690e+1, 2.439e-4
3.700e+1, 2.469e-4
3.710e+1, 2.479e-4
3.720e+1, 2.482e-4
3.730e+1, 2.475e-4
3.740e+1, 2.477e-4
3.750e+1, 2.442e-4
3.760e+1, 2.470e-4
3.770e+1, 2.506e-4
3.780e+1, 2.496e-4
3.790e+1, 2.491e-4
3.800e+1, 2.485e-4
3.810e+1, 2.482e-4
3.820e+1, 2.460e-4
3.830e+1, 2.485e-4
3.840e+1, 2.517e-4
3.850e+1, 2.523e-4
3.860e+1, 2.525e-4
3.870e+1, 2.525e-4
3.880e+1, 2.522e-4
3.890e+1, 2.494e-4
3.900e+1, 2.488e-4
3.910e+1, 2.508e-4
3.920e+1, 2.531e-4
3.930e+1, 2.539e-4
3.940e+1, 2.539e-4
3.950e+1, 2.532e-4
3.960e+1, 2.519e-4
3.970e+1, 2.482e-4
3.980e+1, 2.508e-4
3.990e+1, 2.538e-4
4.000e+1, 2.532e-4
4.010e+1, 2.540e-4
4.020e+1, 2.538e-4
4.030e+1, 2.527e-4
4.040e+1, 2.511e-4
4.050e+1, 2.525e-4
4.060e+1, 2.554e-4
4.070e+1, 2.558e-4
4.080e+1, 2.557e-4
4.090e+1, 2.553e-4
4.100e+1, 2.540e-4
4.110e+1, 2.513e-4
4.120e+1, 2.538e-4
4.130e+1, 2.564e-4
4.140e+1, 2.574e-4
4.150e+1, 2.570e-4
4.160e+1, 2.574e-4
4.170e+1, 2.566e-4
4.180e+1, 2.540e-4
4.190e+1, 2.536e-4
4.200e+1, 2.555e-4
4.210e+1, 2.577e-4
4.220e+1, 2.579e-4
4.230e+1, 2.574e-4
4.240e+1, 2.573e-4
4.250e+1, 2.570e-4
4.260e+1, 2.557e-4
4.270e+1, 2.575e-4
4.280e+1, 2.592e-4
4.290e+1, 2.595e-4
4.300e+1, 2.584e-4
4.310e+1, 2.581e-4
4.320e+1, 2.575e-4
4.330e+1, 2.506e-4
4.340e+1, 2.511e-4
4.350e+1, 2.539e-4
4.360e+1, 2.541e-4
4.370e+1, 2.551e-4
4.380e+1, 2.547e-4
4.390e+1, 2.527e-4
4.400e+1, 2.506e-4
4.410e+1, 2.523e-4
4.420e+1, 2.544e-4
4.430e+1, 2.542e-4
4.440e+1, 2.539e-4
4.450e+1, 2.523e-4
4.460e+1, 2.530e-4
4.470e+1, 2.565e-4
4.480e+1, 2.443e-4
4.490e+1, 2.059e-4
4.500e+1, 1.223e-4
4.510e+1, 4.911e-5
4.520e+1, 2.378e-5
4.530e+1, 1.912e-5
4.540e+1, 1.619e-5
4.550e+1, 9.196e-6
4.560e+1, 1.330e-5
4.570e+1, 5.518e-6
4.580e+1, 3.349e-6
4.590e+1, 3.163e-6
4.600e+1, 3.217e-6
4.610e+1, 3.138e-6
4.620e+1, 3.026e-6
4.630e+1, 3.115e-6
4.640e+1, 3.578e-6
