July 4, 2024   23:25:54
Amperometric i-t Curve
File: 0.3-0.03
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.3
Sample Interval (s) = 0.03
Run Time (sec) = 4e+3
Quiet Time (sec) = 0
Sensitivity (A/V) = 1e-4

Results:

Channel 1:

Time/sec, Current/A

9.510e+0, 2.073e-4
9.540e+0, 2.076e-4
9.570e+0, 2.075e-4
9.600e+0, 2.069e-4
9.630e+0, 2.067e-4
9.660e+0, 2.071e-4
9.690e+0, 2.063e-4
9.720e+0, 2.051e-4
9.750e+0, 2.050e-4
9.780e+0, 2.063e-4
9.810e+0, 2.073e-4
9.840e+0, 2.078e-4
9.870e+0, 2.078e-4
9.900e+0, 2.075e-4
9.930e+0, 2.085e-4
9.960e+0, 2.089e-4
9.990e+0, 2.094e-4
1.002e+1, 2.094e-4
1.005e+1, 2.092e-4
1.008e+1, 2.095e-4
1.011e+1, 2.095e-4
1.014e+1, 2.102e-4
1.017e+1, 2.105e-4
1.020e+1, 2.101e-4
1.023e+1, 2.102e-4
1.026e+1, 2.105e-4
1.029e+1, 2.104e-4
1.032e+1, 2.101e-4
1.035e+1, 2.094e-4
1.038e+1, 2.083e-4
1.041e+1, 2.071e-4
1.044e+1, 2.068e-4
1.047e+1, 2.071e-4
1.050e+1, 2.057e-4
1.053e+1, 2.044e-4
1.056e+1, 2.048e-4
1.059e+1, 2.061e-4
1.062e+1, 2.071e-4
1.065e+1, 2.080e-4
1.068e+1, 2.086e-4
1.071e+1, 2.089e-4
1.074e+1, 2.101e-4
1.077e+1, 2.110e-4
1.080e+1, 2.116e-4
1.083e+1, 2.117e-4
1.086e+1, 2.117e-4
1.089e+1, 2.119e-4
1.092e+1, 2.122e-4
1.095e+1, 2.123e-4
1.098e+1, 2.121e-4
1.101e+1, 2.128e-4
1.104e+1, 2.129e-4
1.107e+1, 2.130e-4
1.110e+1, 2.122e-4
1.113e+1, 2.110e-4
1.116e+1, 2.109e-4
1.119e+1, 2.106e-4
1.122e+1, 2.103e-4
1.125e+1, 2.101e-4
1.128e+1, 2.105e-4
1.131e+1, 2.092e-4
1.134e+1, 2.076e-4
1.137e+1, 2.077e-4
1.140e+1, 2.090e-4
1.143e+1, 2.105e-4
1.146e+1, 2.115e-4
1.149e+1, 2.119e-4
1.152e+1, 2.123e-4
1.155e+1, 2.137e-4
1.158e+1, 2.147e-4
1.161e+1, 2.155e-4
1.164e+1, 2.162e-4
1.167e+1, 2.163e-4
1.170e+1, 2.164e-4
1.173e+1, 2.166e-4
1.176e+1, 2.165e-4
1.179e+1, 2.163e-4
1.182e+1, 2.166e-4
1.185e+1, 2.167e-4
1.188e+1, 2.166e-4
