July 5, 2024   00:08:48
Amperometric i-t Curve
File: 0.3-0.03-3
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.3
Sample Interval (s) = 0.03
Run Time (sec) = 4e+3
Quiet Time (sec) = 0
Sensitivity (A/V) = 1e-5

Results:

Channel 1:

Time/sec, Current/A

1.365e+1, 4.172e-5
1.368e+1, 4.198e-5
1.371e+1, 4.233e-5
1.374e+1, 4.235e-5
1.377e+1, 4.237e-5
1.380e+1, 4.246e-5
1.383e+1, 4.266e-5
1.386e+1, 4.278e-5
1.389e+1, 4.283e-5
1.392e+1, 4.229e-5
1.395e+1, 4.232e-5
1.398e+1, 4.187e-5
1.401e+1, 4.211e-5
1.404e+1, 4.225e-5
1.407e+1, 4.272e-5
1.410e+1, 4.345e-5
1.413e+1, 4.385e-5
1.416e+1, 4.440e-5
1.419e+1, 4.452e-5
1.422e+1, 4.457e-5
1.425e+1, 4.469e-5
1.428e+1, 4.479e-5
1.431e+1, 4.474e-5
1.434e+1, 4.455e-5
1.437e+1, 4.434e-5
1.440e+1, 4.343e-5
1.443e+1, 4.314e-5
1.446e+1, 4.317e-5
1.449e+1, 4.321e-5
1.452e+1, 4.321e-5
1.455e+1, 4.366e-5
1.458e+1, 4.376e-5
1.461e+1, 4.280e-5
1.464e+1, 4.230e-5
1.467e+1, 4.235e-5
1.470e+1, 4.225e-5
1.473e+1, 4.211e-5
1.476e+1, 4.281e-5
1.479e+1, 4.302e-5
1.482e+1, 4.340e-5
1.485e+1, 4.366e-5
1.488e+1, 4.387e-5
1.491e+1, 4.453e-5
1.494e+1, 4.341e-5
1.497e+1, 4.343e-5
1.500e+1, 4.416e-5
1.503e+1, 4.458e-5
1.506e+1, 4.470e-5
1.509e+1, 4.469e-5
1.512e+1, 4.498e-5
1.515e+1, 4.514e-5
1.518e+1, 4.504e-5
1.521e+1, 4.511e-5
1.524e+1, 4.590e-5
1.527e+1, 4.580e-5
1.530e+1, 4.648e-5
1.533e+1, 4.687e-5
1.536e+1, 4.687e-5
1.539e+1, 4.684e-5
1.542e+1, 4.712e-5
1.545e+1, 4.666e-5
1.548e+1, 4.699e-5
